71.175.41.223 - - [27/May/2020:07:57:51 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/contact.php" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /_assets/DiMenna_200th.jpg HTTP/1.1" 200 19272 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /_assets/DiMenna_202th.jpg HTTP/1.1" 200 22278 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /_assets/DiMenna_204th.jpg HTTP/1.1" 200 20335 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /_assets/DiMenna_203th.jpg HTTP/1.1" 200 22197 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /_assets/DiMenna_201th.jpg HTTP/1.1" 200 24458 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /_assets/DiMenna_205th.jpg HTTP/1.1" 200 16395 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /_assets/DiMenna_206th.jpg HTTP/1.1" 200 33716 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /_assets/DiMenna_208th.jpg HTTP/1.1" 200 23739 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /_assets/DiMenna_210th.jpg HTTP/1.1" 200 31996 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /img/prev.png HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /img/next.png HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /img/loading.gif HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:17 -0700] "GET /img/close.png HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
71.175.41.223 - - [27/May/2020:07:58:18 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "https://dimennabrotherspainting.com/about.html" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_4) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Safari/605.1.15" "dimennabrotherspainting.com"
161.35.222.70 - - [27/May/2020:09:47:41 -0700] "GET /_css/main.css HTTP/1.1" 200 27326 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/81.0.4044.138 HeadlessChrome/81.0.4044.138 Safari/537.36" "dimennabrotherspainting.com"
161.35.222.70 - - [27/May/2020:09:47:41 -0700] "GET /_img/alist.png HTTP/1.1" 200 98370 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/81.0.4044.138 HeadlessChrome/81.0.4044.138 Safari/537.36" "dimennabrotherspainting.com"
161.35.222.70 - - [27/May/2020:09:47:41 -0700] "GET /_assets/DiMenna_000.jpg HTTP/1.1" 200 395724 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/81.0.4044.138 HeadlessChrome/81.0.4044.138 Safari/537.36" "dimennabrotherspainting.com"
161.35.222.70 - - [27/May/2020:09:47:41 -0700] "GET /_assets/DiMenna_001.jpg HTTP/1.1" 200 451697 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/81.0.4044.138 HeadlessChrome/81.0.4044.138 Safari/537.36" "dimennabrotherspainting.com"
161.35.222.70 - - [27/May/2020:09:47:41 -0700] "GET /_assets/DiMenna_005.jpg HTTP/1.1" 200 299635 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/81.0.4044.138 HeadlessChrome/81.0.4044.138 Safari/537.36" "dimennabrotherspainting.com"
161.35.222.70 - - [27/May/2020:09:47:41 -0700] "GET /_assets/DiMenna_006.jpg HTTP/1.1" 200 381232 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/81.0.4044.138 HeadlessChrome/81.0.4044.138 Safari/537.36" "dimennabrotherspainting.com"
161.35.222.70 - - [27/May/2020:09:47:41 -0700] "GET /_assets/DiMenna_007.jpg HTTP/1.1" 200 370448 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/81.0.4044.138 HeadlessChrome/81.0.4044.138 Safari/537.36" "dimennabrotherspainting.com"
161.35.222.70 - - [27/May/2020:09:47:42 -0700] "GET /_assets/DiMenna_009.jpg HTTP/1.1" 200 335724 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/81.0.4044.138 HeadlessChrome/81.0.4044.138 Safari/537.36" "dimennabrotherspainting.com"
161.35.222.70 - - [27/May/2020:09:47:42 -0700] "GET /_assets/DiMenna_002.jpg HTTP/1.1" 200 245421 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/81.0.4044.138 HeadlessChrome/81.0.4044.138 Safari/537.36" "dimennabrotherspainting.com"
161.35.222.70 - - [27/May/2020:09:47:42 -0700] "GET /_assets/DiMenna_004.jpg HTTP/1.1" 200 363258 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Ubuntu Chromium/81.0.4044.138 HeadlessChrome/81.0.4044.138 Safari/537.36" "dimennabrotherspainting.com"
45.90.58.63 - - [27/May/2020:10:48:26 -0700] "GET / HTTP/1.1" 200 7149 "http://dimennabrotherspainting.com/" "Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; WebMoney Advisor; MRSPUTNIK 2, 4, 0, 270; .NET CLR 2.0.50727; InfoPath.2; .NET CLR 1.1.4322; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)" "dimennabrotherspainting.com"
114.119.162.138 - - [27/May/2020:12:20:18 -0700] "GET /robots.txt HTTP/1.1" 200 54 "-" "Mozilla/5.0 (Linux; Android 7.0;) AppleWebKit/537.36 (KHTML, like Gecko) Mobile Safari/537.36 (compatible; PetalBot;+https://aspiegel.com/petalbot)" "dimennabrotherspainting.com"
54.36.149.45 - - [27/May/2020:13:06:15 -0700] "GET /robots.txt HTTP/1.1" 200 54 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" "dimennabrotherspainting.com"
54.36.148.119 - - [27/May/2020:13:06:18 -0700] "GET / HTTP/1.1" 200 7149 "-" "Mozilla/5.0 (compatible; AhrefsBot/6.1; +http://ahrefs.com/robot/)" "dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:13 -0700] "GET / HTTP/1.1" 200 7149 "https://www.google.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:13 -0700] "GET /_css/main.css HTTP/1.1" 200 27326 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:13 -0700] "GET /_js/responsiveslides.min.js HTTP/1.1" 200 3397 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:13 -0700] "GET /_img/dimennalogo.png HTTP/1.1" 200 15115 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:13 -0700] "GET /_js/jquery-1.11.0.min.js HTTP/1.1" 200 96380 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:13 -0700] "GET /_img/alist.png HTTP/1.1" 200 98370 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:13 -0700] "GET /_assets/DiMenna_000.jpg HTTP/1.1" 200 395724 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:13 -0700] "GET /_assets/DiMenna_001.jpg HTTP/1.1" 200 451697 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:13 -0700] "GET /_assets/DiMenna_002.jpg HTTP/1.1" 200 245421 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:13 -0700] "GET /_assets/DiMenna_003.jpg HTTP/1.1" 200 349095 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:13 -0700] "GET /_assets/DiMenna_004.jpg HTTP/1.1" 200 363258 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:14 -0700] "GET /_assets/DiMenna_005.jpg HTTP/1.1" 200 299635 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:14 -0700] "GET /_assets/DiMenna_006.jpg HTTP/1.1" 200 381232 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:14 -0700] "GET /_assets/DiMenna_007.jpg HTTP/1.1" 200 370448 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:14 -0700] "GET /_assets/DiMenna_009.jpg HTTP/1.1" 200 335724 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:14 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:37 -0700] "GET /contact.php HTTP/1.1" 200 4804 "https://www.dimennabrotherspainting.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:37 -0700] "GET /_assets/DiMenna_300.jpg HTTP/1.1" 200 129462 "https://www.dimennabrotherspainting.com/contact.php" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:36:37 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "https://www.dimennabrotherspainting.com/contact.php" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /services.html HTTP/1.1" 200 6478 "https://www.dimennabrotherspainting.com/contact.php" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_js/lightbox.js HTTP/1.1" 200 14872 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_assets/DiMenna_103th.jpg HTTP/1.1" 200 21184 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_css/lightbox.css HTTP/1.1" 200 3874 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_assets/DiMenna_102th.jpg HTTP/1.1" 200 24886 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_assets/DiMenna_105th.jpg HTTP/1.1" 200 20509 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_assets/DiMenna_107th.jpg HTTP/1.1" 200 20865 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_assets/DiMenna_100th.jpg HTTP/1.1" 200 26342 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_assets/DiMenna_108th.jpg HTTP/1.1" 200 146245 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_assets/DiMenna_111th.jpg HTTP/1.1" 200 133507 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_assets/DiMenna_109th.jpg HTTP/1.1" 200 25863 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_assets/DiMenna_110th.jpg HTTP/1.1" 200 27731 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_assets/DiMenna_113th.jpg HTTP/1.1" 200 24553 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /_assets/DiMenna_114th.jpg HTTP/1.1" 200 25530 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /img/prev.png HTTP/1.1" 404 89 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /img/close.png HTTP/1.1" 404 89 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:37 -0700] "GET /favicon.ico HTTP/1.1" 404 89 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
100.34.174.43 - - [27/May/2020:15:37:47 -0700] "GET /contact.php HTTP/1.1" 200 4804 "https://www.dimennabrotherspainting.com/services.html" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1 Mobile/15E148 Safari/604.1" "www.dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:45 -0700] "GET /_css/main.css HTTP/1.1" 200 27326 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:46 -0700] "GET /_js/responsiveslides.min.js HTTP/1.1" 200 3397 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:46 -0700] "GET /_img/dimennalogo.png HTTP/1.1" 200 15115 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:46 -0700] "GET /_img/alist.png HTTP/1.1" 200 98370 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:47 -0700] "GET /_assets/DiMenna_002.jpg HTTP/1.1" 200 245421 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:47 -0700] "GET /_assets/DiMenna_006.jpg HTTP/1.1" 200 381232 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:47 -0700] "GET /_assets/DiMenna_009.jpg HTTP/1.1" 200 335724 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:49 -0700] "GET /_assets/DiMenna_007.jpg HTTP/1.1" 200 370448 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:49 -0700] "GET /_assets/DiMenna_005.jpg HTTP/1.1" 200 299635 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:49 -0700] "GET /_assets/DiMenna_004.jpg HTTP/1.1" 200 363258 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
71.224.172.151 - - [27/May/2020:16:02:52 -0700] "GET /about.html HTTP/1.1" 200 5807 "https://dimennabrotherspainting.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36 OPR/68.0.3618.125" "dimennabrotherspainting.com"
